SK_ID_CURR,truth,0,1
423221.0,0.0,0.7965446710586548,0.2034553438425064
423222.0,0.0,0.6813523173332214,0.31864771246910095
423223.0,0.0,0.70181804895401,0.2981819808483124
423224.0,0.0,0.5294889211654663,0.4705110788345337
423225.0,0.0,0.756815493106842,0.24318446218967438
423226.0,0.0,0.7588584423065186,0.24114154279232025
423227.0,0.0,0.5225849151611328,0.4774151146411896
423230.0,0.0,0.7671194076538086,0.23288056254386902
423231.0,0.0,0.6379839777946472,0.3620159327983856
423232.0,0.0,0.6141040921211243,0.38589584827423096
423233.0,0.0,0.756396472454071,0.24360351264476776
423234.0,0.0,0.7014706134796143,0.29852935671806335
423235.0,0.0,0.6313222050666809,0.3686777949333191
423236.0,0.0,0.7280672192573547,0.27193278074264526
423238.0,0.0,0.5262907147407532,0.47370925545692444
423239.0,0.0,0.3602962791919708,0.6397037506103516
423240.0,0.0,0.6901693344116211,0.3098306953907013
423241.0,0.0,0.7686290144920349,0.2313709557056427
423242.0,0.0,0.688599705696106,0.31140023469924927
423243.0,0.0,0.7090416550636292,0.29095834493637085
423244.0,0.0,0.7176381945610046,0.2823617458343506
423245.0,0.0,0.7394720315933228,0.26052793860435486
423246.0,0.0,0.8109394907951355,0.18906047940254211
423247.0,0.0,0.5503404140472412,0.4496595859527588
423248.0,0.0,0.6336581110954285,0.3663419187068939
423249.0,0.0,0.6382127404212952,0.3617873191833496
423250.0,0.0,0.6382697224617004,0.36173030734062195
423251.0,0.0,0.6796707510948181,0.3203292489051819
423252.0,0.0,0.7091810703277588,0.2908189594745636
423254.0,0.0,0.750515341758728,0.24948471784591675
423255.0,0.0,0.6904279589653015,0.3095720112323761
423256.0,0.0,0.7553065419197083,0.24469342827796936
423257.0,0.0,0.6846714019775391,0.31532856822013855
423258.0,0.0,0.8488619923591614,0.15113796293735504
423259.0,0.0,0.6025391817092896,0.39746081829071045
423260.0,0.0,0.6848918199539185,0.31510815024375916
423261.0,0.0,0.5806024074554443,0.41939759254455566
423263.0,0.0,0.6681450605392456,0.3318549692630768
423266.0,0.0,0.7578449845314026,0.2421550303697586
423267.0,0.0,0.7955322265625,0.2044678032398224
423268.0,0.0,0.576963484287262,0.42303648591041565
423271.0,0.0,0.6695860624313354,0.33041393756866455
423272.0,0.0,0.6643795967102051,0.3356204032897949
423273.0,0.0,0.7294672727584839,0.2705327272415161
423274.0,0.0,0.7269811630249023,0.27301889657974243
423275.0,0.0,0.5860785841941833,0.41392138600349426
423276.0,0.0,0.6209385395050049,0.3790614604949951
423277.0,0.0,0.7453924417495728,0.25460758805274963
423278.0,0.0,0.8077259659767151,0.19227401912212372
423279.0,0.0,0.5882969498634338,0.41170305013656616
423280.0,0.0,0.74616539478302,0.2538345456123352
423281.0,0.0,0.824130117893219,0.17586983740329742
423282.0,0.0,0.5680945515632629,0.43190547823905945
423284.0,0.0,0.9232783317565918,0.07672163844108582
423285.0,0.0,0.7004506587982178,0.2995493412017822
423286.0,0.0,0.6189867258071899,0.38101333379745483
423287.0,0.0,0.6424899697303772,0.3575100302696228
423289.0,0.0,0.7431605458259583,0.25683945417404175
423290.0,0.0,0.6878787279129028,0.3121212422847748
423291.0,0.0,0.5616565346717834,0.43834349513053894
423292.0,0.0,0.5902112722396851,0.40978875756263733
423293.0,0.0,0.642266035079956,0.35773393511772156
423294.0,0.0,0.6546908020973206,0.34530922770500183
423295.0,0.0,0.5812501311302185,0.4187498986721039
423297.0,0.0,0.6119387745857239,0.38806119561195374
423298.0,0.0,0.7522904276847839,0.24770952761173248
423299.0,0.0,0.45903587341308594,0.5409641861915588
423300.0,0.0,0.7961938977241516,0.20380616188049316
423301.0,0.0,0.7371355891227722,0.26286444067955017
423302.0,0.0,0.6915267109870911,0.30847325921058655
423303.0,0.0,0.5992399454116821,0.4007599949836731
423304.0,0.0,0.7799361348152161,0.22006382048130035
423306.0,0.0,0.700989842414856,0.2990102171897888
423307.0,0.0,0.6674301028251648,0.3325698673725128
423308.0,0.0,0.6322442293167114,0.36775580048561096
423309.0,0.0,0.6664090752601624,0.3335909843444824
423310.0,0.0,0.7360405325889587,0.26395949721336365
423312.0,0.0,0.7799715399742126,0.22002840042114258
423313.0,0.0,0.6982877850532532,0.3017122447490692
423314.0,0.0,0.7470835447311401,0.25291651487350464
423315.0,0.0,0.7465664744377136,0.25343355536460876
423317.0,0.0,0.7625171542167664,0.23748287558555603
423318.0,0.0,0.6935747265815735,0.3064252734184265
423319.0,0.0,0.6084960103034973,0.3915040194988251
423320.0,0.0,0.45572006702423096,0.544279932975769
423321.0,0.0,0.6916660666465759,0.3083338737487793
423322.0,0.0,0.6740806698799133,0.32591938972473145
423323.0,0.0,0.7532268166542053,0.24677319824695587
423324.0,0.0,0.5142481923103333,0.48575177788734436
423325.0,0.0,0.8230908513069153,0.17690910398960114
423326.0,0.0,0.6645553708076477,0.3354445993900299
423327.0,0.0,0.5631878972053528,0.4368121325969696
423328.0,0.0,0.5387967228889465,0.46120327711105347
423330.0,0.0,0.6901299357414246,0.30987006425857544
423332.0,0.0,0.420347660779953,0.5796523094177246
423333.0,0.0,0.6908332109451294,0.3091667592525482
423334.0,0.0,0.7776275277137756,0.22237244248390198
423335.0,0.0,0.726521909236908,0.27347812056541443
423336.0,0.0,0.5898820757865906,0.4101179242134094
423337.0,0.0,0.6649200916290283,0.33507993817329407
423338.0,0.0,0.6470597386360168,0.35294029116630554
423339.0,0.0,0.6937723159790039,0.3062276244163513
423340.0,0.0,0.6186428666114807,0.3813571035861969
423341.0,0.0,0.5796865224838257,0.42031344771385193
423342.0,0.0,0.6823140978813171,0.31768599152565
423343.0,0.0,0.8120896816253662,0.1879102736711502
423344.0,0.0,0.5444650053977966,0.455534964799881
423345.0,0.0,0.6879671812057495,0.31203287839889526
423346.0,0.0,0.7793628573417664,0.22063712775707245
423347.0,0.0,0.8030565977096558,0.19694340229034424
423348.0,0.0,0.6462607383728027,0.3537392020225525
423349.0,0.0,0.6957356929779053,0.30426421761512756
423350.0,0.0,0.6722153425216675,0.3277846872806549
423351.0,0.0,0.6995531320571899,0.30044689774513245
423352.0,0.0,0.5989014506340027,0.4010985195636749
423353.0,0.0,0.8045588135719299,0.1954411268234253
423354.0,0.0,0.5877578854560852,0.4122421145439148
423355.0,0.0,0.6035222411155701,0.3964777886867523
423356.0,0.0,0.5498617887496948,0.4501381814479828
423357.0,0.0,0.8088730573654175,0.19112692773342133
423358.0,0.0,0.7001777291297913,0.29982227087020874
423359.0,0.0,0.5969164967536926,0.403083473443985
423361.0,0.0,0.7136549353599548,0.2863450050354004
423362.0,0.0,0.5674997568130493,0.4325002133846283
423363.0,0.0,0.6348982453346252,0.36510178446769714
423364.0,0.0,0.63961261510849,0.3603874146938324
423365.0,0.0,0.7134990096092224,0.2865010201931
423366.0,0.0,0.6136263012886047,0.38637369871139526
423367.0,0.0,0.8187288045883179,0.18127118051052094
423368.0,0.0,0.8008256554603577,0.19917435944080353
423369.0,0.0,0.8585181832313538,0.14148183166980743
423370.0,0.0,0.6499887704849243,0.35001125931739807
423371.0,0.0,0.7638840675354004,0.2361159324645996
423372.0,0.0,0.5762493014335632,0.42375069856643677
423373.0,0.0,0.603315532207489,0.3966844975948334
423374.0,0.0,0.766962468624115,0.2330375611782074
423375.0,0.0,0.6951658725738525,0.30483412742614746
423376.0,0.0,0.6596043705940247,0.34039559960365295
423377.0,0.0,0.6435091495513916,0.3564908802509308
423379.0,0.0,0.6078059077262878,0.39219406247138977
423380.0,0.0,0.7093890905380249,0.2906109094619751
423382.0,0.0,0.7873679399490356,0.21263206005096436
423383.0,0.0,0.710179328918457,0.2898206412792206
423385.0,0.0,0.7699958086013794,0.23000414669513702
423387.0,0.0,0.6904017925262451,0.30959826707839966
423388.0,0.0,0.7685838937759399,0.23141613602638245
423390.0,0.0,0.666862428188324,0.3331376016139984
423391.0,0.0,0.6723544001579285,0.32764557003974915
423392.0,0.0,0.600066065788269,0.39993393421173096
423393.0,0.0,0.6256139874458313,0.3743860423564911
423394.0,0.0,0.7453663945198059,0.2546336054801941
423396.0,0.0,0.6487410664558411,0.35125893354415894
423397.0,0.0,0.6695336699485779,0.3304663300514221
423398.0,0.0,0.7295128107070923,0.2704872190952301
423399.0,0.0,0.7236753106117249,0.27632468938827515
423400.0,0.0,0.548673152923584,0.45132678747177124
423401.0,0.0,0.5542515516281128,0.4457484781742096
423402.0,0.0,0.5685422420501709,0.4314576983451843
423403.0,0.0,0.593411922454834,0.406588077545166
423404.0,0.0,0.8660745024681091,0.13392546772956848
423405.0,0.0,0.6757484078407288,0.32425159215927124
423406.0,0.0,0.786220133304596,0.21377988159656525
423407.0,0.0,0.5970694422721863,0.40293052792549133
423408.0,0.0,0.7764542102813721,0.22354573011398315
423409.0,0.0,0.8148452639579773,0.18515470623970032
423410.0,0.0,0.7205586433410645,0.27944138646125793
423411.0,0.0,0.6531064510345459,0.3468935787677765
423412.0,0.0,0.6440833210945129,0.35591673851013184
423413.0,0.0,0.7431681752204895,0.2568318545818329
423414.0,0.0,0.6488119959831238,0.35118797421455383
423415.0,0.0,0.6475024819374084,0.35249751806259155
423418.0,0.0,0.5194651484489441,0.4805349111557007
423419.0,0.0,0.7301084995269775,0.2698914408683777
423420.0,0.0,0.7495802044868469,0.25041985511779785
423421.0,0.0,0.48242560029029846,0.5175744295120239
423422.0,0.0,0.6202318072319031,0.3797681927680969
423423.0,0.0,0.6621668934822083,0.33783307671546936
423424.0,0.0,0.6204571723937988,0.3795427978038788
423425.0,0.0,0.3426004946231842,0.6573994755744934
423426.0,0.0,0.5891073346138,0.41089263558387756
423427.0,0.0,0.6323031187057495,0.3676968812942505
423428.0,0.0,0.626212477684021,0.3737874925136566
423429.0,0.0,0.7794661521911621,0.2205338180065155
423430.0,0.0,0.6394698023796082,0.360530287027359
423431.0,0.0,0.7309980988502502,0.26900196075439453
423432.0,0.0,0.7576627135276794,0.24233736097812653
423433.0,0.0,0.6017100214958191,0.3982899785041809
423434.0,0.0,0.6449857354164124,0.3550143539905548
423435.0,0.0,0.6864511370658875,0.31354886293411255
423436.0,0.0,0.7484926581382751,0.25150737166404724
423437.0,0.0,0.6055583953857422,0.3944416046142578
423438.0,0.0,0.7404007911682129,0.2595992088317871
423439.0,0.0,0.5924516916275024,0.40754827857017517
423440.0,0.0,0.6588091850280762,0.3411908745765686
423441.0,0.0,0.7565394639968872,0.2434605211019516
423442.0,0.0,0.713769793510437,0.2862301766872406
423443.0,0.0,0.7234228849411011,0.27657705545425415
423444.0,0.0,0.7428432703018188,0.25715672969818115
423445.0,0.0,0.6951839923858643,0.30481603741645813
423446.0,0.0,0.6926474571228027,0.30735260248184204
423447.0,0.0,0.7537716031074524,0.24622836709022522
423448.0,0.0,0.6557850241661072,0.3442150056362152
423449.0,0.0,0.7980966567993164,0.2019033432006836
423450.0,0.0,0.6346714496612549,0.3653285503387451
423451.0,0.0,0.8265033960342407,0.1734965443611145
423452.0,0.0,0.4783879220485687,0.5216120481491089
423453.0,0.0,0.6287187337875366,0.371281236410141
423454.0,0.0,0.5633500814437866,0.436649888753891
423455.0,0.0,0.7345643639564514,0.26543566584587097
423456.0,0.0,0.6623478531837463,0.3376520872116089
423457.0,0.0,0.751802921295166,0.2481970340013504
423458.0,0.0,0.6062347292900085,0.39376524090766907
423459.0,0.0,0.5822409391403198,0.41775912046432495
423460.0,0.0,0.7598419189453125,0.2401580810546875
423461.0,0.0,0.6884292364120483,0.31157079339027405
423462.0,0.0,0.7027159929275513,0.2972840368747711
423463.0,0.0,0.6954138875007629,0.30458617210388184
423465.0,0.0,0.6547837257385254,0.3452162444591522
423466.0,0.0,0.5280407071113586,0.47195932269096375
423467.0,0.0,0.4984075725078583,0.5015923976898193
423468.0,0.0,0.6694247722625732,0.33057522773742676
423469.0,0.0,0.6762040257453918,0.32379594445228577
423470.0,0.0,0.7502226233482361,0.2497774064540863
423471.0,0.0,0.770724892616272,0.229275181889534
423472.0,0.0,0.48718082904815674,0.5128191113471985
423473.0,0.0,0.7383802533149719,0.26161980628967285
423474.0,0.0,0.7315115928649902,0.26848840713500977
423475.0,0.0,0.640308141708374,0.3596917986869812
423476.0,0.0,0.8293952345848083,0.17060470581054688
423477.0,0.0,0.6964489221572876,0.3035511076450348
423478.0,0.0,0.7560276985168457,0.2439722716808319
423479.0,0.0,0.6527920961380005,0.3472079336643219
423480.0,0.0,0.6258593201637268,0.3741406798362732
423481.0,0.0,0.7386793494224548,0.26132071018218994
423482.0,0.0,0.7827749848365784,0.21722500026226044
423483.0,0.0,0.6339602470397949,0.3660397231578827
423485.0,0.0,0.7630550861358643,0.23694485425949097
423486.0,0.0,0.6316578984260559,0.3683421313762665
423487.0,0.0,0.7547599673271179,0.24524009227752686
423488.0,0.0,0.748142659664154,0.25185734033584595
423490.0,0.0,0.5866808295249939,0.4133191704750061
423491.0,0.0,0.6621963977813721,0.33780360221862793
423492.0,0.0,0.7009185552597046,0.2990814447402954
423493.0,0.0,0.7761213183403015,0.2238786667585373
423494.0,0.0,0.7367591261863708,0.26324090361595154
423495.0,0.0,0.5447791814804077,0.45522087812423706
423496.0,0.0,0.5493564605712891,0.45064350962638855
423497.0,0.0,0.5395886898040771,0.4604112505912781
423498.0,0.0,0.6824417114257812,0.31755825877189636
423499.0,0.0,0.8376914858818054,0.16230854392051697
423500.0,0.0,0.6248966455459595,0.3751033842563629
423501.0,0.0,0.6071751713752747,0.3928248882293701
423502.0,0.0,0.7711365818977356,0.2288634181022644
423504.0,0.0,0.6464604735374451,0.35353949666023254
423505.0,0.0,0.656191885471344,0.343808114528656
423506.0,0.0,0.6949306726455688,0.3050693869590759
423507.0,0.0,0.5740053653717041,0.4259946346282959
423508.0,0.0,0.8581616878509521,0.14183831214904785
423509.0,0.0,0.5676422715187073,0.43235769867897034
423510.0,0.0,0.6189040541648865,0.3810959756374359
423511.0,0.0,0.46671420335769653,0.5332857966423035
423512.0,0.0,0.8524864912033081,0.1475134640932083
423513.0,0.0,0.8118957281112671,0.18810433149337769
423514.0,0.0,0.6138944625854492,0.38610556721687317
423515.0,0.0,0.6353774666786194,0.3646225035190582
423516.0,0.0,0.6578183770179749,0.34218159317970276
423517.0,0.0,0.5046183466911316,0.4953816533088684
423518.0,0.0,0.5579400658607483,0.44205987453460693
423519.0,0.0,0.762509822845459,0.23749011754989624
423520.0,0.0,0.7892511487007141,0.21074886620044708
423521.0,0.0,0.5824645161628723,0.4175354838371277
423524.0,0.0,0.5122286677360535,0.48777133226394653
423525.0,0.0,0.5792288184165955,0.42077115178108215
423526.0,0.0,0.8384617567062378,0.161538228392601
423528.0,0.0,0.6257501244544983,0.3742498457431793
423529.0,0.0,0.8171718120574951,0.1828281432390213
423530.0,0.0,0.7990903854370117,0.20090962946414948
423531.0,0.0,0.8277626633644104,0.1722373515367508
423532.0,0.0,0.5934252142906189,0.4065748453140259
423533.0,0.0,0.7397164702415466,0.26028352975845337
423534.0,0.0,0.7408828735351562,0.25911709666252136
423535.0,0.0,0.7302201390266418,0.26977986097335815
423536.0,0.0,0.7272911667823792,0.27270883321762085
423537.0,0.0,0.6767557859420776,0.3232441842556
423538.0,0.0,0.49313783645629883,0.506862223148346
423539.0,0.0,0.7264484763145447,0.27355149388313293
423540.0,0.0,0.7067911624908447,0.29320886731147766
423541.0,0.0,0.701900839805603,0.2980991303920746
423542.0,0.0,0.6653175354003906,0.33468252420425415
423543.0,0.0,0.4888077676296234,0.5111922025680542
423544.0,0.0,0.6872935891151428,0.3127063810825348
423545.0,0.0,0.6942635178565979,0.30573657155036926
423546.0,0.0,0.6765533089637756,0.32344672083854675
423547.0,0.0,0.7845246195793152,0.2154754251241684
423549.0,0.0,0.7381823062896729,0.26181769371032715
423550.0,0.0,0.692172646522522,0.307827353477478
423551.0,0.0,0.422477126121521,0.5775228142738342
423552.0,0.0,0.5448307991027832,0.4551691710948944
423554.0,0.0,0.6862069964408875,0.31379300355911255
423555.0,0.0,0.8498628735542297,0.15013711154460907
423556.0,0.0,0.6225698590278625,0.3774302005767822
423557.0,0.0,0.6536181569099426,0.3463818430900574
423558.0,0.0,0.5715379118919373,0.42846211791038513
423560.0,0.0,0.6215260624885559,0.3784739673137665
423561.0,0.0,0.7536442875862122,0.24635572731494904
423562.0,0.0,0.47802579402923584,0.5219742059707642
423563.0,0.0,0.311899870634079,0.6881000995635986
423564.0,0.0,0.7766764163970947,0.22332358360290527
423565.0,0.0,0.6992130875587463,0.30078691244125366
423566.0,0.0,0.7808558344841003,0.21914410591125488
423567.0,0.0,0.7297552227973938,0.2702447175979614
423568.0,0.0,0.7636851072311401,0.23631489276885986
423569.0,0.0,0.5675199031829834,0.432480126619339
423570.0,0.0,0.7919576168060303,0.20804236829280853
423572.0,0.0,0.6539048552513123,0.34609514474868774
423573.0,0.0,0.7047892808914185,0.29521071910858154
423576.0,0.0,0.6365150809288025,0.3634849786758423
423578.0,0.0,0.6578961610794067,0.3421038091182709
423579.0,0.0,0.6458425521850586,0.3541574478149414
423581.0,0.0,0.6046086549758911,0.3953913450241089
423583.0,0.0,0.7443062663078308,0.2556937336921692
423584.0,0.0,0.6105014085769653,0.38949859142303467
423585.0,0.0,0.7602981925010681,0.2397017925977707
423586.0,0.0,0.8273108601570129,0.17268916964530945
423587.0,0.0,0.8170811533927917,0.18291881680488586
423589.0,0.0,0.6937099695205688,0.30629006028175354
423590.0,0.0,0.657988965511322,0.3420109748840332
423591.0,0.0,0.8009148836135864,0.19908514618873596
423592.0,0.0,0.3946021497249603,0.6053978204727173
423593.0,0.0,0.6652364134788513,0.3347635865211487
423594.0,0.0,0.679394543170929,0.32060545682907104
423595.0,0.0,0.536682665348053,0.4633173644542694
423596.0,0.0,0.736197292804718,0.26380273699760437
423597.0,0.0,0.6876766085624695,0.3123234212398529
423598.0,0.0,0.830282986164093,0.1697169840335846
423599.0,0.0,0.617843508720398,0.38215652108192444
423600.0,0.0,0.5042458176612854,0.495754212141037
423601.0,0.0,0.7539772391319275,0.2460227906703949
423602.0,0.0,0.6054694056510925,0.3945305645465851
423603.0,0.0,0.560133159160614,0.439866840839386
423604.0,0.0,0.863277018070221,0.13672293722629547
423605.0,0.0,0.42868372797966003,0.5713162422180176
423606.0,0.0,0.7326830625534058,0.26731690764427185
423607.0,0.0,0.774520218372345,0.22547975182533264
423608.0,0.0,0.6653730273246765,0.3346269130706787
423609.0,0.0,0.4885619878768921,0.5114380717277527
423611.0,0.0,0.6114251017570496,0.38857486844062805
423612.0,0.0,0.7458735108375549,0.2541264593601227
423614.0,0.0,0.8021805882453918,0.19781933724880219
423615.0,0.0,0.6822777986526489,0.3177222013473511
423617.0,0.0,0.7921778559684753,0.20782214403152466
423618.0,0.0,0.7315952181816101,0.2684048116207123
423619.0,0.0,0.8077653646469116,0.19223463535308838
423623.0,0.0,0.5300439596176147,0.46995609998703003
423625.0,0.0,0.5514385104179382,0.44856154918670654
423626.0,0.0,0.6861615777015686,0.3138384222984314
423627.0,0.0,0.6429533958435059,0.35704663395881653
